2.900000000000000000e+01 5.927780000000000271e-01 -1.769110000000000127e-01 5.382799999999999807e-01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 -1.861740000000000061e-01 5.824570000000000025e-01 5.373269999999999991e-01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.100000000000000000e+01 -1.703079999999999872e-01 5.680119999999999614e-01 5.692779999999999507e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+01 -1.540430000000000132e-01 5.525109999999999744e-01 5.997959999999999958e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+01 -1.357549999999999868e-01 5.365980000000000194e-01 6.286079999999999446e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400000000000000000e+01 -1.174380000000000007e-01 5.203109999999999680e-01 6.549409999999999954e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+01 -9.626780000000000059e-02 5.045659999999999590e-01 6.794329999999999536e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.600000000000000000e+01 -7.554639999999999966e-02 4.873759999999999759e-01 7.031500000000000528e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.700000000000000000e+01 -5.269680000000000197e-02 4.708829999999999960e-01 7.240090000000000137e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.800000000000000000e+01 -3.101670000000000121e-02 4.542530000000000179e-01 7.432919999999999527e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+01 -9.668500000000000011e-03 4.376030000000000197e-01 7.610130000000000505e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+01 1.085170000000000058e-02 4.208299999999999819e-01 7.774349999999999872e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.100000000000000000e+01 3.126990000000000325e-02 4.033889999999999976e-01 7.931510000000000504e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+01 7.050359999999999960e-02 -4.567760000000000153e-01 7.407540000000000235e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.300000000000000000e+01 7.038999999999999424e-02 -4.354810000000000070e-01 7.622440000000000326e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+01 7.017819999999999614e-02 -4.135130000000000194e-01 7.832510000000000305e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+01 6.990040000000000142e-02 -3.901839999999999753e-01 8.043379999999999974e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.600000000000000000e+01 6.952490000000000059e-02 -3.655059999999999976e-01 8.253350000000000408e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.700000000000000000e+01 6.905980000000000452e-02 -3.394949999999999912e-01 8.460569999999999480e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+01 6.853259999999999907e-02 -3.121639999999999970e-01 8.663100000000000245e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.900000000000000000e+01 6.796099999999999364e-02 -2.835349999999999815e-01 8.858789999999999720e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+01 6.733500000000000596e-02 -2.536419999999999786e-01 9.045250000000000234e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+01 6.661459999999999604e-02 -2.225509999999999988e-01 9.219709999999999850e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+01 6.574299999999999589e-02 -1.903680000000000094e-01 9.379150000000000542e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.300000000000000000e+01 6.465909999999999713e-02 -1.572270000000000056e-01 9.520370000000000221e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.400000000000000000e+01 6.329369999999999441e-02 -1.233019999999999949e-01 9.640039999999999720e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+01 6.167920000000000347e-02 -9.094149999999999456e-02 9.729919999999999680e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+01 5.966609999999999969e-02 -5.894100000000000034e-02 9.793939999999999868e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+01 5.714820000000000316e-02 -2.669850000000000001e-02 9.831959999999999589e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.800000000000000000e+01 5.520130000000000176e-02 6.633599999999999913e-03 9.840430000000000010e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.900000000000000000e+01 5.665939999999999865e-02 4.193510000000000293e-02 9.816420000000000146e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 5.788460000000000133e-02 7.664529999999999954e-02 9.761220000000000452e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.100000000000000000e+01 5.852190000000000170e-02 1.106759999999999966e-01 9.679170000000000273e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.200000000000000000e+01 5.869459999999999955e-02 1.438480000000000036e-01 9.573409999999999975e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+01 5.797419999999999657e-02 1.757289999999999963e-01 9.448520000000000252e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+01 5.679669999999999858e-02 2.063129999999999964e-01 9.307509999999999950e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+01 5.617189999999999683e-02 2.354209999999999914e-01 9.154400000000000315e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+01 5.551040000000000141e-02 2.632240000000000135e-01 8.991080000000000183e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.700000000000000000e+01 5.481260000000000299e-02 2.897299999999999875e-01 8.820069999999999855e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.800000000000000000e+01 5.410510000000000319e-02 3.149210000000000065e-01 8.643800000000000372e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.900000000000000000e+01 5.338829999999999965e-02 3.387720000000000176e-01 8.464559999999999862e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+01 5.258290000000000186e-02 3.620599999999999929e-01 8.277980000000000338e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.100000000000000000e+01 8.287819999999999909e-02 3.769399999999999973e-01 8.122650000000000148e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+01 1.113279999999999964e-01 3.682830000000000270e-01 8.149769999999999515e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.300000000000000000e+01 1.374599999999999989e-01 3.599879999999999747e-01 8.167529999999999513e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000000e+01 1.640840000000000076e-01 3.510420000000000207e-01 8.172030000000000127e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+01 1.911100000000000021e-01 3.414800000000000058e-01 8.162509999999999488e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.600000000000000000e+01 2.184709999999999985e-01 3.312660000000000049e-01 8.137309999999999821e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000000e+01 2.461069999999999924e-01 3.203920000000000101e-01 8.095069999999999766e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.800000000000000000e+01 2.739449999999999941e-01 3.088549999999999907e-01 8.034529999999999728e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000000e+01 3.019000000000000017e-01 2.966639999999999833e-01 7.954700000000000104e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+01 3.298670000000000213e-01 2.838289999999999980e-01 7.854900000000000215e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.100000000000000000e+01 3.577150000000000052e-01 2.703699999999999992e-01 7.734820000000000029e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.200000000000000000e+01 3.852970000000000006e-01 2.563130000000000130e-01 7.594589999999999952e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000000e+01 4.124499999999999833e-01 2.416919999999999902e-01 7.434770000000000545e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.400000000000000000e+01 4.373989999999999823e-01 2.274909999999999988e-01 7.267519999999999536e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.500000000000000000e+01 4.611700000000000244e-01 2.131790000000000074e-01 7.088579999999999881e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.600000000000000000e+01 4.841630000000000100e-01 1.985359999999999903e-01 6.895719999999999628e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.700000000000000000e+01 5.067199999999999482e-01 1.833309999999999940e-01 6.685759999999999481e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.800000000000000000e+01 5.295769999999999644e-01 1.669579999999999953e-01 6.449709999999999610e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.900000000000000000e+01 5.511430000000000495e-01 1.504729999999999956e-01 6.202569999999999473e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 5.713249999999999718e-01 1.339629999999999987e-01 5.946200000000000374e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.100000000000000000e+01 5.900710000000000122e-01 1.174950000000000022e-01 5.682739999999999458e-01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.200000000000000000e+01 6.071769999999999667e-01 1.009850000000000053e-01 5.414689999999999781e-01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.300000000000000000e+01 3.835879999999999845e-02 -4.716409999999999769e-01 7.278639999999999555e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.400000000000000000e+01 7.263709999999999611e-03 -4.652789999999999981e-01 7.357679999999999776e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.500000000000000000e+01 -2.373820000000000097e-02 -4.582309999999999994e-01 7.426810000000000356e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.600000000000000000e+01 -5.552420000000000272e-02 -4.500529999999999808e-01 7.490010000000000279e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.700000000000000000e+01 -8.786679999999999491e-02 -4.403799999999999937e-01 7.550799999999999734e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.800000000000000000e+01 -1.187060000000000060e-01 -4.295530000000000181e-01 7.599339999999999984e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.900000000000000000e+01 -1.475499999999999867e-01 -4.188140000000000196e-01 7.637899999999999689e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+02 -1.764199999999999935e-01 -4.070529999999999982e-01 7.663739999999999997e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010000000000000000e+02 -2.052799999999999903e-01 -3.944529999999999981e-01 7.675499999999999545e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.020000000000000000e+02 -2.341650000000000120e-01 -3.810560000000000058e-01 7.670940000000000536e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.030000000000000000e+02 -2.630239999999999800e-01 -3.668859999999999899e-01 7.648890000000000411e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.040000000000000000e+02 -2.917540000000000133e-01 -3.519660000000000011e-01 7.608549999999999480e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.050000000000000000e+02 -3.202280000000000126e-01 -3.363369999999999971e-01 7.549420000000000019e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.060000000000000000e+02 -3.465929999999999844e-01 -3.210740000000000260e-01 7.476479999999999793e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.070000000000000000e+02 -3.719399999999999928e-01 -3.055990000000000095e-01 7.388839999999999852e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.080000000000000000e+02 -3.967069999999999763e-01 -2.896619999999999751e-01 7.285500000000000309e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.090000000000000000e+02 -4.212929999999999731e-01 -2.729980000000000184e-01 7.164430000000000520e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.100000000000000000e+02 -4.465669999999999917e-01 -2.549350000000000227e-01 7.019490000000000451e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.110000000000000000e+02 -4.707879999999999843e-01 -2.366469999999999962e-01 6.859560000000000102e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.120000000000000000e+02 -4.938460000000000072e-01 -2.182290000000000063e-01 6.686349999999999794e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.130000000000000000e+02 -5.156500000000000528e-01 -1.997740000000000071e-01 6.501670000000000504e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 -5.361359999999999459e-01 -1.813750000000000084e-01 6.307340000000000169e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 -5.552559999999999718e-01 -1.631209999999999882e-01 6.105150000000000299e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 -5.729940000000000033e-01 -1.451070000000000138e-01 5.896730000000000027e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 -5.893559999999999910e-01 -1.274029999999999885e-01 5.683890000000000331e-01 1.100000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 -6.042309999999999626e-01 -1.099509999999999932e-01 5.468570000000000375e-01 7.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 -9.007379999999999554e-02 -5.985580000000000345e-01 5.541970000000000507e-01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 -7.684789999999999677e-02 -5.813460000000000294e-01 5.845299999999999940e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 -5.589979999999999949e-02 -5.664519999999999555e-01 6.094680000000000097e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 -3.454179999999999751e-02 -5.521829999999999794e-01 6.313809999999999700e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 -1.272060000000000031e-02 -5.380669999999999620e-01 6.510219999999999896e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 8.465159999999999352e-03 -5.237429999999999586e-01 6.691510000000000513e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 2.888730000000000117e-02 -5.091529999999999667e-01 6.861159999999999481e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 4.905679999999999763e-02 -4.937799999999999967e-01 7.025970000000000271e-01 1.300000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 2.178960000000000063e-01 5.750969999999999693e-01 5.319460000000000299e-01 9.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
