disc,arclength,x,y,curvature,devstage,genotype,crosssection
20201029_ecadGFPnbG4_4hAPF_disc1,-43.534562795099646,40.28048752200307,-10.735277264374323,0.026377037113138838,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-38.41717348377807,36.60749062381569,-7.679182952393917,0.02537378491917816,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-33.2997841724565,32.538119649162745,-5.058131689672364,0.023585102638298733,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-28.182394861134895,28.11299022703348,-2.881666863270854,0.021444693578885933,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-23.06500554981332,23.381358536080395,-1.1533762179193248,0.019321985007007964,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-17.947616238491747,18.399368857545042,0.12798698053978036,0.01746264497172836,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-12.830226927170173,13.228301128184006,0.967382781707692,0.015998797731326366,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-7.712837615848599,7.9328184931947385,1.3723633871855117,0.014987509829250404,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,-2.595448304527025,2.5792148591415045,1.3519519871304166,0.01444786679161113,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,2.521941006794549,-2.7663373517033425,0.9155220176311291,0.014383956929402884,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,7.639330318116151,-8.039489287290499,0.071781217310763,0.014770539557043109,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,12.756719629437725,-13.179055959331672,-1.1714884195551234,0.015556217329350922,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,17.8741089407593,-18.127989954871616,-2.806924786501686,0.016677865593413332,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,22.991498252080873,-22.834302655421997,-4.826970135355084,0.018041078964571185,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,28.108887563402448,-27.251985223564837,-7.223255060884427,0.019498648582131337,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,33.22627687472402,-31.34192958955592,-9.985982485453686,0.020838748094931334,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,38.343666186045624,-35.0728494379283,-13.103311643673655,0.02179861818424113,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,43.4610554973672,-38.422201194095535,-16.560742067053773,0.02211538726601062,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,48.57844480868877,-41.377105010955376,-20.340497568654204,0.021603812261629413,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,53.695834120010346,-43.93523980612891,-24.420921069047683,0.020245863098221496,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,58.81322343133192,-46.10503767886625,-28.77616213243169,0.018269903160725832,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,63.930612742653494,-47.90405759687629,-33.37662518031204,0.015992734973032045,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,69.0480020539751,-49.35662483110044,-38.189724466237024,0.013697185347303093,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,74.16539136529667,-50.49144107675063,-43.18065129743246,0.01158469614847597,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,79.28278067661824,-51.33919457434737,-48.31314125643713,0.009775838559285249,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,84.40016998793982,-51.93017023075775,-53.55024142273802,0.008335251825261873,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,89.51755929926139,-52.29185974023343,-58.85507759440549,0.00730091949452793,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,94.63494861058297,-52.4465717054487,-64.19162150972863,0.006708404788043535,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,99.75233792190454,-52.40904346593623,-69.52545797596683,0.0066028113096234615,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,104.86972723322612,-52.184509241346916,-74.82452717426087,0.006923138802500515,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,109.98711654454769,-51.770135001373454,-80.05968381229631,0.007484833507352052,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,115.10450585586926,-51.1599277806796,-85.20506726476648,0.00808610426148035,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,120.2218951671909,-50.350153785137664,-90.23844403523869,0.008497720800450748,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,125.33928447851247,-49.34475890673942,-95.14155008698624,0.008455062339002891,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,130.45667378983404,-48.16078923850719,-99.90043317382137,0.007653990524673123,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,135.57406310115562,-46.83381158940482,-104.50579517092724,0.005731989368050297,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,140.6914524124772,-45.42333399924883,-108.95333440569057,0.0021988226560506682,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,145.80884172379876,-44.01822625361929,-113.24408798853385,-0.003729961782588355,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,150.92623103512034,-42.74160220212907,-117.38474929438686,-0.012789055663679123,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,156.0436203464419,-41.74070866226581,-121.38729317530712,-0.02296157515221743,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc1,161.1610096577635,-41.13709014312558,-125.26676704701698,-0.028936139748692635,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-176.58668488946068,33.44175103837031,-147.53961513502847,0.009934708403454203,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-171.4692955781391,35.803318433635035,-142.93142978493702,0.008795445901532027,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-166.35190626681754,37.94001596305777,-138.24588108375698,0.00836330046031289,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-161.23451695549596,39.853633272973966,-133.52136137496518,0.008282819365293998,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-156.11712764417436,41.54916446484134,-128.77059214530647,0.008286188096344812,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-150.9997383328528,43.034554933958205,-123.98926293362929,0.008168136059871106,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-145.8823490215312,44.32044820818188,-119.16467023972092,0.007803253341251514,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-140.76495971020964,45.41992605550606,-114.2842854698613,0.00717886457945154,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-135.64757039888806,46.348052731386645,-109.3422580189904,0.006414028100128161,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-130.53018108756646,47.12088632130217,-104.34030018621324,0.005632082135938338,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-125.4127917762449,47.75426516769959,-99.28620090976177,0.004925700787584052,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-120.29540246492331,48.26258465124223,-94.19223781186078,0.004362233236645841,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-115.17801315360174,48.65757397205739,-89.07358924358941,0.003993370993746359,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-110.06062384228017,48.94707293098396,-83.94674632974183,0.0038647154892895814,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-104.94323453095859,49.13380871081992,-78.82792501368871,0.004022783873780944,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-99.825845219637,49.21417265756997,-73.73147810223813,0.004517709651961425,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-94.70845590831543,49.176997796430825,-68.66830808428884,0.005396793284103208,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-89.59106659699385,49.00254616577889,-63.64450092016221,0.006630212143089327,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-84.47367728567227,48.66307679583872,-58.66162449328179,0.008099512254638829,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-79.35628797435069,48.12507252897482,-53.71877407762672,0.009664628250650774,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-74.23889866302912,47.351714768648186,-48.81487891226243,0.011177649932885813,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-69.12150935170753,46.30535947396667,-43.95101008767379,0.012505063753907383,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-64.00412004038596,44.950013154235045,-39.13268843209783,0.013556419643986134,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-58.88673072906438,43.25380886350537,-34.37219239785663,0.014309311517550407,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-53.769341417742794,41.191482195127065,-29.690865947690156,0.014820985617681295,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-48.65195210642122,38.74684727629725,-25.121426441089213,0.015224718245560539,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-43.534562795099646,35.91524088439468,-20.71021907634662,0.015715201419614362,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-38.41717348377807,32.70509347011347,-16.518007579475455,0.016486121519439366,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-33.2997841724565,29.137211091869858,-12.616927203411127,0.01767710985429014,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-28.182394861134895,25.24312606712788,-9.085876417920089,0.019377345380823714,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-23.06500554981332,21.06340992259059,-6.005845393021824,0.021613206955992805,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-17.947616238491747,16.64598634439122,-3.4552444824107145,0.024302693553261003,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-12.830226927170173,12.044444128284304,-1.505232706877968,0.027181716977563244,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-7.712837615848599,7.316350129836863,-0.21504623773355697,0.029746980843710774,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,-2.595448304527025,2.5215622146195833,0.37267311977191203,0.03131400540375145,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,2.521941006794549,-2.279457672562176,0.23654708901203395,0.03127729501883516,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,7.639330318116151,-7.027300793189685,-0.6194561499572457,0.029621301643575584,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,12.756719629437725,-11.665055075127096,-2.1661674282122783,0.026934674663023243,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,17.8741089407593,-16.139531916574075,-4.35364642908739,0.023899580976200104,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,22.991498252080873,-20.40246196609937,-7.116225027019446,0.021021421074737333,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,28.108887563402448,-24.411690765245055,-10.377553344059166,0.018563425573621225,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,33.22627687472402,-28.13237439113063,-14.055645806382351,0.016601736197010893,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,38.343666186045624,-31.538175099057252,-18.067927200801286,0.015100658291124768,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,43.4610554973672,-34.612456965111825,-22.336278731275858,0.013961980510944421,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,48.57844480868877,-37.34948123572045,-26.79208360259487,0.013043970140521402,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,53.695834120010346,-39.75540331103242,-31.380952545291574,0.012183599878527126,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,58.81322343133192,-41.8473747141577,-36.064391783460444,0.011273449022878365,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,63.930612742653494,-43.65024850646271,-40.81760422378028,0.010287439051642595,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,69.0480020539751,-45.19283786217986,-45.62656967846201,0.009272214833104416,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,74.16539136529667,-46.50417061876916,-50.485118595174555,0.008331584780009395,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,79.28278067661824,-47.60974382727965,-55.39200578697069,0.007605130213049569,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,84.40016998793982,-48.527778302710985,-60.34798416221306,0.007247544109189228,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,89.51755929926139,-49.26547317437486,-65.35287845449986,0.007416867898008748,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,94.63494861058297,-49.815260559500906,-70.4026589997272,0.00827602369262561,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,99.75233792190454,-50.15143829306599,-75.48666010563862,0.009833530018193629,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,104.86972723322612,-50.23167611513933,-80.58666233816832,0.011763304681438928,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,109.98711654454769,-50.00622611382761,-85.67892139987993,0.013660960575201355,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,115.10450585586926,-49.428981160566885,-90.73690379695516,0.015059755654159703,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,120.2218951671909,-48.46856247537249,-95.73403364731138,0.015465600075959662,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,125.33928447851247,-47.119407192089305,-100.64643948871868,0.014449709788294175,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,130.45667378983404,-45.4128559236417,-105.45570108691798,0.011707107207062814,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,135.57406310115562,-43.4282403272837,-110.15159624373808,0.006936937101033749,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,140.6914524124772,-41.30397064124447,-114.73484760251392,-0.0005511731054436443,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,145.80884172379876,-39.24721128159635,-119.21973621660091,-0.011619643492907233,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,150.92623103512034,-37.518436526832346,-123.63434469147609,-0.025304825202670723,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,156.0436203464419,-36.36620744437311,-128.0161029822952,-0.03716739563269902,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc3,161.1610096577635,-35.94673012687654,-132.4058980882981,-0.03795993074352504,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-176.58668488946068,37.994388048209764,-144.93054245871505,0.008501233371814697,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-171.4692955781391,40.55252952508468,-140.54918301284096,0.011008578273838741,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-166.35190626681754,42.85348888632818,-136.05292355646188,0.012919440479214882,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-161.23451695549596,44.85327744864051,-131.42994545694307,0.013830099346397113,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-156.11712764417436,46.52864788925044,-126.67854841419344,0.013773934817293628,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-150.9997383328528,47.87599069151757,-121.80642512521455,0.012943993972968746,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-145.8823490215312,48.907850879781776,-116.8287179140591,0.01158610497151216,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-140.76495971020964,49.64937749128922,-111.7660409338378,0.009942656643491489,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-135.64757039888806,50.13477304811809,-106.6425023687257,0.008212436551589852,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-130.53018108756646,50.403743029104575,-101.48372663596902,0.006540217066691217,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-125.4127917762449,50.49794534176867,-96.31487658789165,0.005029440827010176,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-120.29540246492331,50.45743979424006,-91.15867571390156,0.003765289294758388,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-115.17801315360174,50.317137567184076,-86.0334303424977,0.002837993863701147,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-110.06062384228017,50.10325071596483,-80.95105186818208,0.0023588237198764466,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-104.94323453095859,49.82987878793576,-75.91519191621435,0.00239631641880185,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-99.825845219637,49.49747187495292,-70.92092307385145,0.002887821315180268,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-94.70845590831543,49.09439040252346,-65.95697031574315,0.0037386819596857846,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-89.59106659699385,48.59924353466608,-61.00858375301107,0.0048336632867587844,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-84.47367728567227,47.98324107539664,-56.06042249911516,0.006046687446407776,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-79.35628797435069,47.21254537021347,-51.099438535720175,0.007260498336554665,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-74.23889866302912,46.250623207582755,-46.117760578561835,0.008388735040118549,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-69.12150935170753,45.06059772042412,-41.11557794331343,0.00939335505391322,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-64.00412004038596,43.60760028759595,-36.104024411452116,0.010293759224530432,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-58.88673072906438,41.86112243538075,-31.1080620961252,0.01116923858004122,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-53.769341417742794,39.797367591554746,-26.16936487529489,0.012161610318204622,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-48.65195210642122,37.401490707429424,-21.34887267499472,0.013464078306688408,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-43.534562795099646,34.66873644805057,-16.72611263377647,0.015273029190319186,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-38.41717348377807,31.604154490945692,-12.394343542881094,0.01778584780305748,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-33.2997841724565,28.22204292039384,-8.454902143985834,0.021192221215208043,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-28.182394861134895,24.545389024151163,-5.0115418021766365,0.02560558747475785,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-23.06500554981332,20.605310090176438,-2.1647711789207125,0.030886558499998634,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-17.947616238491747,16.44049420335649,-0.0061929050388323525,0.03635626679900964,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-12.830226927170173,12.09664104223178,1.3871577463220757,0.04061939589455229,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-7.712837615848599,7.625902675721872,1.9584741867165631,0.0420088432303106,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,-2.595448304527025,3.0863243598509444,1.6768398394281614,0.03975371084171605,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,2.521941006794549,-1.4587154539713292,0.542885906522961,0.03470967194859017,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,7.639330318116151,-5.941261461922676,-1.4064374264869017,0.028801706004890917,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,12.756719629437725,-10.290954094277497,-4.099484388665292,0.023559576764457697,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,17.8741089407593,-14.438637094332362,-7.438016279034481,0.01952811595460191,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,22.991498252080873,-18.320170580026257,-11.30623191450075,0.016684876040764147,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,28.108887563402448,-21.88024501580628,-15.579802187707143,0.014811613078244551,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,33.22627687472402,-25.076195184493326,-20.13490462488624,0.013654294038231726,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,38.343666186045624,-27.881814159147854,-24.85725794371294,0.012944253730448947,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,43.4610554973672,-30.291167271870783,-29.651156606839518,0.012350429038407105,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,48.57844480868877,-32.322235002139955,-34.44826435248499,0.011461679204915887,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,53.695834120010346,-34.017481898923045,-39.21207703539156,0.00997611674360245,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,58.81322343133192,-35.43829294929934,-43.93374575481835,0.0078117208411992295,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,63.930612742653494,-36.657521823401346,-48.62523994106011,0.0051505312553772956,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,69.0480020539751,-37.751991199335656,-53.31244293089993,0.0023996029986124495,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,74.16539136529667,-38.79499308810374,-58.028247543061475,5.341278072131868e-05,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,79.28278067661824,-39.8487891585228,-62.805651653661826,-0.0014753297833170597,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,84.40016998793982,-40.95711106214669,-67.67085377166391,-0.0019612852697792654,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,89.51755929926139,-42.137700963582695,-72.63637661875198,-0.0013903188936864534,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,94.63494861058297,-43.37728506601618,-77.6958853729476,-0.00011366650306079738,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,99.75233792190454,-44.63645732487946,-82.82590869463046,0.0015005146277617188,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,104.86972723322612,-45.860700713316746,-87.99183476569948,0.0032164883797160043,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,109.98711654454769,-46.991870836752504,-93.15422937057755,0.004827618494092897,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,115.10450585586926,-47.979679672487386,-98.27515406430206,0.0060424368096309595,4hAPF,ecadGFPnbG4,Across_DV
20201029_ecadGFPnbG4_4hAPF_disc4,120.2218951671909,-48.79317930929404,-103.32448434061516,0.006383975445692474,4hAPF,ecadGFPnbG4,Across_DV
