genotype,devstage,arclength,x,y,x_sd,y_sd,x_sem,y_sem,curvature,curvature_sd,curvature_sem,thickness,crosssection
ecadGFPnbG4,2hAPF,68.69545096757855,-54.99026879178562,-35.738982994757855,0.5407606416923284,0.9002350077042954,0.24183551087609062,0.4025973345903703,0.011258687475290486,9.18755779353993e-05,4.108800754712652e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,70.73534149403247,-55.977482149806534,-37.52427826365533,0.5514293453306801,0.9097605457664752,0.24660670018952138,0.4068572847162294,0.011219408707996543,9.710729712829277e-05,4.3427703498026546e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,72.77523202048638,-56.923553072857885,-39.331682390947286,0.5626842131526325,0.9189839896913873,0.2516400300950535,0.4109821342367816,0.011210319195186317,0.00015531095881699916,6.945717231309608e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,74.8151225469403,-57.82799475612685,-41.16017126422372,0.5746596450201756,0.9280102873969216,0.2569956060382022,0.4150188172877266,0.011226580405383508,0.00021295841490566719,9.523789842193526e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,76.85501307339422,-58.690260103991285,-43.00876979038837,0.5874717984360385,0.9369048740659788,0.26272537523340733,0.4189965973724816,0.011263069687255132,0.00024255563978237848,0.00010847417977587011,0.1,Along_DV
ecadGFPnbG4,2hAPF,78.89490359984813,-59.50976084382378,-44.8765484549596,0.6012058290321375,0.945685343150028,0.2688674204369952,0.4229233425217355,0.011314484762194859,0.00023073908383750764,0.00010318965530533802,0.1,Along_DV
ecadGFPnbG4,2hAPF,80.93479412630205,-60.28588663979576,-46.762619881371435,0.6159059322292868,0.9543132766754768,0.27544150644201276,0.4267818716953861,0.011375374514413564,0.00018550043337668676,8.295831577718848e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,82.97468465275597,-61.01802420668152,-48.666135390274505,0.6315673528346144,0.9626832912049279,0.28244550666155843,0.4305250559874888,0.011440058925727341,0.00020423069553845055,9.133474366320769e-05,0.1,Along_DV
ecadGFPnbG4,2hAPF,85.01457517920988,-61.70557642366225,-50.58628155883696,0.6481312061031048,0.9706080946869762,0.2898530870370938,0.4340691358463262,0.01150241102473124,0.0004055442695827295,0.00018136491093449666,0.1,Along_DV
ecadGFPnbG4,2hAPF,87.0544657056638,-62.347981448130234,-52.52227678004552,0.6654860839767527,0.977803208500475,0.2976144243704305,0.43728688856489245,0.011555488144015622,0.0007456899419057769,0.00033348268004783723,0.1,Along_DV
ecadGFPnbG4,2hAPF,89.09435623211772,-62.94473182949275,-54.47336782200639,0.6834851029915537,0.9838838340424875,0.3056638303795118,0.4400062269764247,0.011591016548343176,0.0012010953066780836,0.0005371461506376304,0.1,Along_DV
ecadGFPnbG4,4hAPF,-95.75885365694491,60.486483620395845,-65.1448093446237,0.8403724288381103,0.720686926608377,0.3758259754597238,0.3223009916783466,0.01579945129936077,0.002238486131190082,0.001001081431206307,0.1,Along_DV
ecadGFPnbG4,4hAPF,-93.72121447559391,60.052637232355494,-63.15534179463983,0.8391683155265491,0.7185538223516811,0.3752874796162712,0.3213470384541333,0.013738419674866642,0.0013543812331824555,0.0006056977009691928,0.1,Along_DV
ecadGFPnbG4,4hAPF,-91.6835752942429,59.562673173309335,-61.17700787170013,0.8351828697958885,0.7172741930754596,0.3735051341013925,0.3207747708446073,0.012149237213421156,0.0006851970022304619,0.0003064294149932776,0.1,Along_DV
ecadGFPnbG4,4hAPF,-89.6459361128919,59.023443469287045,-59.21041472692029,0.8300132115446389,0.7163099023295397,0.3711931926473451,0.32034352691301715,0.01097532341256397,0.00027526298377928055,0.00012310134868397866,0.1,Along_DV
ecadGFPnbG4,4hAPF,-87.6082969315409,58.44013103630781,-57.256130903335745,0.824830726863601,0.71527884603801,0.36887551503951477,0.3198824245217193,0.01015782351045818,0.00028834781057790194,0.00012895306112308433,0.1,Along_DV
ecadGFPnbG4,4hAPF,-85.5706577501899,57.81646430246864,-55.31469651952337,0.8204013437695998,0.7139286694356765,0.36689463470019973,0.3192786071888298,0.009638854126670903,0.000413094238544035,0.00018474135969959518,0.1,Along_DV
ecadGFPnbG4,4hAPF,-83.5330185688389,57.154931830032716,-53.38663345322364,0.8171356587892065,0.712120181662317,0.3654341759783478,0.318469826869288,0.009362472445499887,0.0004509552112736827,0.0002016733014431468,0.1,Along_DV
ecadGFPnbG4,4hAPF,-81.49537938748789,56.45699693751774,-51.472455524962335,0.8151487764251361,0.7098097665695052,0.3645456151724764,0.31743657782853424,0.009274669334740093,0.000405506633044025,0.00018134807936270045,0.1,Along_DV
ecadGFPnbG4,4hAPF,-79.45774020613689,55.72331232178419,-49.5726786816726,0.8143222451549126,0.7070275070679369,0.36417597915132666,0.31619231355322397,0.0093231118472086,0.0003086270830790566,0.00013802222749244913,0.1,Along_DV
ecadGFPnbG4,4hAPF,-77.42010102478588,54.95393468012372,-47.68783118031679,0.8143675168626683,0.7038518727887363,0.3641962252745265,0.3147721267292298,0.009457002399659941,0.00021925366381121054,9.805321931955047e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-75.38246184343488,54.14853933234747,-45.81846377150847,0.8148933196816813,0.7003834536327753,0.3644313714437413,0.3132210025277915,0.00962721058547035,0.00023102736605819718,0.0001033185790337713,0.1,Along_DV
ecadGFPnbG4,4hAPF,-73.34482266208389,53.306634842779715,-43.96515988315488,0.815479316992767,0.696720115721625,0.3646934374081853,0.31158270800901466,0.00978671641353425,0.00032251849019824977,0.0001442346536167772,0.1,Along_DV
ecadGFPnbG4,4hAPF,-71.30718348073287,52.427775526403444,-42.12854581748758,0.815754867179368,0.6929346547034251,0.36481666719787575,0.30988979837644054,0.009898384791844751,0.00040644447051827555,0.00018176749303155465,0.1,Along_DV
ecadGFPnbG4,4hAPF,-69.26954429938188,51.51173115283225,-40.309298492204505,0.8154579285822056,0.6890557428869596,0.36468387222019605,0.3081550962763718,0.009956654016891844,0.0004568814468907389,0.0002043235945812304,0.1,Along_DV
ecadGFPnbG4,4hAPF,-67.23190511803088,50.55853305950673,-38.50814725093213,0.8144506420013033,0.6850622617516011,0.36423339996665194,0.30636915721926683,0.009975773414383264,0.0004714097185559084,0.00021082083518901104,0.1,Along_DV
ecadGFPnbG4,4hAPF,-65.19426593667987,49.568433791600576,-36.72587716335337,0.81271204870499,0.6808907083833122,0.3634558774074955,0.3045035818386144,0.009971131557256525,0.00045572877873521105,0.0002038081057109785,0.1,Along_DV
ecadGFPnbG4,4hAPF,-63.15662675532887,48.5418533563837,-34.9633334317605,0.810324201169004,0.6764436260003797,0.3623879995254215,0.3025147861366586,0.009957612434761261,0.000419375799828395,0.00018755055930692717,0.1,Along_DV
ecadGFPnbG4,4hAPF,-61.11898757397787,47.47932532457293,-33.22142581128212,0.8074552577136639,0.6715969629834192,0.36110496900747274,0.30034729254266707,0.009949463565408698,0.0003754528255572281,0.00016790760805806648,0.1,Along_DV
ecadGFPnbG4,4hAPF,-59.081348392626865,46.381442931682784,-31.50113303011018,0.8043402888201749,0.6662068113992856,0.359711912568745,0.29793674347243687,0.009960205667210925,0.0003410896445142603,0.00015253992631102486,0.1,Along_DV
ecadGFPnbG4,4hAPF,-57.04370921127587,45.248805179376,-29.803507209727048,0.801260548962251,0.6601160644840343,0.3583346110336783,0.295212878645187,0.01000257370616435,0.0003340252030641859,0.00014938061204993814,0.1,Along_DV
ecadGFPnbG4,4hAPF,-55.006070029924864,44.081962936814335,-28.129678285132456,0.7985219223729275,0.6531614557581508,0.3571098599899352,0.2921026830715893,0.0100884712353126,0.0003612878500087505,0.00016157283841286284,0.1,Along_DV
ecadGFPnbG4,4hAPF,-52.96843084857386,42.88136504200922,-26.480858425070572,0.7964331328977912,0.6451812706991337,0.356175724938517,0.2885338358185912,0.010228913444003668,0.0004130616372039445,0.0001847267799370752,0.1,Along_DV
ecadGFPnbG4,4hAPF,-50.93079166722286,41.64730440317244,-24.858346452257013,0.795284140048227,0.6360238031631502,0.3556618797150597,0.28443849183614994,0.010433929157153198,0.000472316920329111,0.0002112265481558489,0.1,Along_DV
ecadGFPnbG4,4hAPF,-48.89315248587186,40.3798641000719,-23.263532263605967,0.7953249411194574,0.6255564048523662,0.35568012650882486,0.279757329002054,0.010712386484863987,0.0005237952432680731,0.0002342483540476901,0.1,Along_DV
ecadGFPnbG4,4hAPF,-46.855513304520855,39.07886429140588,-21.69790143600212,0.7967450727825339,0.6136746616585633,0.35631522869595267,0.27444365190754627,0.011069506056697025,0.0005556259346087978,0.000248483471969425,0.1,Along_DV
ecadGFPnbG4,4hAPF,-44.81787412316985,37.743830100511445,-20.16304441780525,0.7996577198057073,0.6003084082061834,0.35761780404360827,0.2684660816427437,0.011497860234542977,0.0005637990435131178,0.00025213859738893867,0.1,Along_DV
ecadGFPnbG4,4hAPF,-42.78023494181885,36.37402470894408,-18.660676979905414,0.8040965476481143,0.5854199860860371,0.35960290820281643,0.26180777685507195,0.011984445827475215,0.0005515026409180554,0.0002466394789726858,0.1,Along_DV
ecadGFPnbG4,4hAPF,-40.74259576046785,34.96852109239792,-17.192664918825756,0.8100224194484906,0.5689993229739195,0.36225303863713454,0.25446423306420834,0.012517290355748414,0.0005233422671812676,0.0002340457769832343,0.1,Along_DV
ecadGFPnbG4,4hAPF,-38.704956579116846,33.52627742830007,-15.761048903284287,0.8173317794720075,0.5510588159777152,0.3655218838140552,0.24644099442534367,0.013085882532544713,0.0004849335885451336,0.0002168688937119664,0.1,Along_DV
ecadGFPnbG4,4hAPF,-36.66731739776584,32.046212513816535,-14.368069320643874,0.8258656013864243,0.5316285001449499,0.36933832499575786,0.23775149302007295,0.01368150152458456,0.00044272163292528356,0.0001979911332661286,0.1,Along_DV
ecadGFPnbG4,4hAPF,-34.629678216414845,30.527281183858037,-13.016191123362143,0.8354191221834383,0.5107518390941034,0.37361078938107406,0.22841516636948994,0.014297601137984065,0.00040347119386087334,0.0001804378032871817,0.1,Along_DV
ecadGFPnbG4,4hAPF,-32.59203903506384,28.968549729085964,-11.708128675441383,0.8457524934976991,0.48848237848596987,0.3782320135201608,0.21845596082108187,0.014930223484036826,0.0003729821541187875,0.0001668026902007824,0.1,Along_DV
ecadGFPnbG4,4hAPF,-30.554399853712837,27.36927131391824,-10.446870598878505,0.8566023656416861,0.4648813642649557,0.38308422385238805,0.20790126639385648,0.015578421219179345,0.0003539472782732604,0.00015829003493400892,0.1,Along_DV
ecadGFPnbG4,4hAPF,-28.51676067236184,25.728961394535208,-9.235704620114962,0.8676943145754484,0.4400162497983833,0.38804469421615784,0.1967812491507426,0.01624467505378992,0.00034418970664772255,0.00015392631624400378,0.1,Along_DV
ecadGFPnbG4,4hAPF,-26.47912149101083,24.047473136885518,-8.07824241648666,0.878755948958223,0.41395980181759195,0.3929916075005844,0.1851284513632953,0.01693530377907794,0.0003371598204404731,0.0001507824555573042,0.1,Along_DV
ecadGFPnbG4,4hAPF,-24.441482309659833,22.325072834691884,-6.978444462673738,0.8895305005892448,0.3867892686897347,0.39781013347539357,0.17297741955153553,0.01766087682847855,0.0003244925496560564,0.00014511747984463362,0.1,Along_DV
ecadGFPnbG4,4hAPF,-22.40384312830882,20.56251455758417,-5.940643810813982,0.8997907245441832,0.35858531158827156,0.4023986451209164,0.16036422648886364,0.018433829348094472,0.0002997720998026145,0.00013406215858329944,0.1,Along_DV
ecadGFPnbG4,4hAPF,-20.366203946957825,18.76109223612102,-4.969539810149466,0.9093517784250815,0.3294360511721819,0.40667447840376175,0.14732828093201958,0.01925640826510145,0.0002641854827800775,0.00011814733963297067,0.1,Along_DV
ecadGFPnbG4,4hAPF,-18.328564765606828,16.92262611069318,-4.070107285009475,0.918075233481872,0.29944160229670974,0.41057572610489135,0.13391435560538,0.020123404938503044,0.00022581044655787884,0.00010098550170660009,0.1,Along_DV
ecadGFPnbG4,4hAPF,-16.290925584255817,15.049417965545562,-3.2474670127976624,0.9258654603240465,0.2687096826296021,0.41405962146074043,0.12017062331443694,0.02102428344115793,0.00020164528544368372,9.017851311888513e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-14.25328640290482,13.144204599187702,-2.5067541394021626,0.9326650023320984,0.2373490023620832,0.4171004690899143,0.10614570073467523,0.021942622838518205,0.0002137942692910035,9.561170386691591e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,-12.215647221553823,11.210111294509256,-1.8529865943049384,0.9384497107929135,0.20546256651760667,0.4196874693595945,0.09188565311298814,0.022855682631500555,0.00026654240586819044,0.00011920138768152253,0.1,Along_DV
ecadGFPnbG4,4hAPF,-10.178008040202812,9.250605288895553,-1.2909335056911653,0.9432237110720249,0.1731423853955338,0.4218224671893337,0.07743162870617608,0.02373427951441588,0.00034341077031443815,0.0001535779653257301,0.1,Along_DV
ecadGFPnbG4,4hAPF,-8.140368858851815,7.269449244343195,-0.8249836155586214,0.947014244816127,0.14046798930160717,0.4235176454138975,0.06281919454822137,0.0245431853837546,0.0004273721078267118,0.0001911266169575795,0.1,Along_DV
ecadGFPnbG4,4hAPF,-6.102729677500818,5.270654717575523,-0.45901369482703436,0.9498664070489404,0.10751437221525771,0.4247931711409832,0.04808188896630618,0.025242243002848063,0.000506000181993769,0.00022629016071306647,0.1,Along_DV
ecadGFPnbG4,4hAPF,-4.065090496149807,3.258435630158192,-0.1962569584474722,0.9518377718413938,0.07439132443641588,0.4256747922778583,0.03326881167521343,0.025788314820010837,0.0005696362032429977,0.0002547490545792458,0.1,Along_DV
ecadGFPnbG4,4hAPF,-2.0274513147988102,1.237161738614771,-0.039171480511718995,0.9529928783456794,0.041470890946843586,0.42619137161082526,0.018546346248924574,0.02613801958265604,0.0006104363309740777,0.0002729954263987196,0.1,Along_DV
ecadGFPnbG4,4hAPF,0.01018786655220083,-0.7886878954578201,0.010691390638360608,0.9533975325947895,0.013368505957288014,0.42637233849250417,0.005978577615621379,0.026250984716050495,0.0006224572648865146,0.0002783713514749679,0.1,Along_DV
ecadGFPnbG4,4hAPF,2.0478270479031977,-2.8145714967832585,-0.047183635688417026,0.953112953513775,0.031160447170908146,0.42624507085847957,0.013935375616688324,0.026103890997663404,0.0006034740708874802,0.0002698818090325865,0.1,Along_DV
ecadGFPnbG4,4hAPF,4.085466229254195,-4.835932742690726,-0.21220414613440583,0.9521917184206791,0.06441588504780016,0.4258330820001954,0.02880765955953869,0.025723652572057987,0.0005589575949819758,0.0002499734357838986,0.1,Along_DV
ecadGFPnbG4,4hAPF,6.123105410605206,-6.8482528889611505,-0.48274340873030336,0.9506786331194929,0.09873346678912007,0.4251564096823538,0.04415494867893807,0.025152973245224437,0.0004973944766208895,0.00022244157227144777,0.1,Along_DV
ecadGFPnbG4,4hAPF,8.160744591956202,-8.847104440568081,-0.8562703451304422,0.9486133376477041,0.13330315034581347,0.42423278146864535,0.059614981157622704,0.024436441004700247,0.0004283994630360699,0.00019158606417461215,0.1,Along_DV
ecadGFPnbG4,4hAPF,10.198383773307214,-10.82820488092855,-1.3294816459609273,0.9460327376254632,0.1678388434708767,0.42307870205415177,0.0750598126531654,0.023617328615585402,0.0003623934792107416,0.000162067290823575,0.1,Along_DV
ecadGFPnbG4,4hAPF,12.23602295465821,-12.787470401153723,-1.8984338861677306,0.9429732448431549,0.20210794293333992,0.4217104552865695,0.09038541983831926,0.02273503017821512,0.000310137543463635,0.00013869772591189666,0.1,Along_DV
ecadGFPnbG4,4hAPF,14.273662136009207,-14.72106962929972,-2.5586756403648336,0.9394728706677474,0.23587613248891767,0.42014504036599026,0.10548701330299332,0.021823337213318326,0.0002805358742101119,0.00012545945697222806,0.1,Along_DV
ecadGFPnbG4,4hAPF,16.31130131736022,-16.62547735961835,-3.305379598182339,0.9355731923682383,0.26890315512141977,0.41840105121237364,0.12025714684313306,0.02090954101000178,0.00027566732811256983,0.000123282176967089,0.1,Along_DV
ecadGFPnbG4,4hAPF,18.348940498711215,-18.497528281807813,-4.1334746796145705,0.9313211861609069,0.3009507604269956,0.4164994962283048,0.13458927163900314,0.02001420893946812,0.0002884866947311952,0.0001290151720046366,0.1,Along_DV
ecadGFPnbG4,4hAPF,20.386579680062212,-20.33447071026354,-5.037778150368226,0.9267708947812083,0.33179479275217444,0.41446454405981736,0.14838314223486332,0.019151424776592013,0.0003081652892585507,0.00013781570701760102,0.1,Along_DV
ecadGFPnbG4,4hAPF,22.424218861413223,-22.134020313328897,-6.013127737210476,0.9219848752733149,0.36123882503752763,0.41232417106755936,0.16155091377921296,0.0183292880605941,0.00032591267250398396,0.00014575257808950695,0.1,Along_DV
ecadGFPnbG4,4hAPF,24.46185804276422,-23.894413842038112,-7.054513742787934,0.9170353581604915,0.3891281303446619,0.4101106797235451,0.17402339028161254,0.01755049416724996,0.00033635822722655103,0.00015042397217397772,0.1,Along_DV
ecadGFPnbG4,4hAPF,26.499497224115217,-25.61446040533657,-8.157208423434266,0.9120041475163004,0.4153620220169864,0.4078606539216387,0.18575554330034919,0.01681010108061992,0.0003383655310461613,0.00015132166573240643,0.1,Along_DV
ecadGFPnbG4,4hAPF,28.537136405466228,-27.293553974179666,-9.316851882266121,0.9069756340986539,0.43989388019871645,0.40561183435611325,0.19672652380209574,0.016095342902259994,0.0003345321453168686,0.0001496073235174712,0.1,Along_DV
ecadGFPnbG4,4hAPF,30.574775586817225,-28.931611836202485,-10.529454799034832,0.9020286164118416,0.4627221918823603,0.40339946078939204,0.2069356551493318,0.015396792883880114,0.00032797538159544273,0.00014667504963876868,0.1,Along_DV
ecadGFPnbG4,4hAPF,32.61241476816822,-30.528990259304056,-11.791375588343504,0.8972318763547082,0.48388329789482204,0.4012542934217628,0.2163991894539206,0.014709749638435726,0.0003215739031301122,0.00014381222143777266,0.1,Along_DV
ecadGFPnbG4,4hAPF,34.65005394951923,-32.086399512470436,-13.099296841184644,0.8926406616311517,0.5034439929045171,0.3992010397775287,0.22514699819968442,0.014033755981133617,0.000317341005026674,0.00014191921185754912,0.1,Along_DV
ecadGFPnbG4,4hAPF,36.687693130870244,-33.60481888659772,-14.45020176647778,0.8882939841924312,0.5214941127572461,0.3972571465316799,0.2332192571982285,0.013372105075112477,0.00031601263873562907,0.00014132514839238996,0.1,Along_DV
ecadGFPnbG4,4hAPF,38.72533231222123,-35.08541171531518,-15.841350632607098,0.8842128481467529,0.5381394323025229,0.3954320070069677,0.24066327040031749,0.012731325768559749,0.00031698382614146634,0.00014175947660405872,0.1,Along_DV
ecadGFPnbG4,4hAPF,40.76297149357224,-36.52944039580835,-17.270257208959144,0.8803994481206975,0.5534950590385533,0.3937266026702358,0.2475305154440929,0.012120657107967137,0.0003186180961727555,0.00014249034438076934,0.1,Along_DV
ecadGFPnbG4,4hAPF,42.80061067492325,-37.93818140964203,-18.734665207460377,0.8768372960096846,0.5676793753312407,0.39213355981695197,0.25387393453305424,0.011551535719000045,0.00031875355853092975,0.0001425509249890234,0.1,Along_DV
ecadGFPnbG4,4hAPF,44.83824985627423,-39.31284034358332,-20.232524724114835,0.8734921519476357,0.5808084588960811,0.39063756591349774,0.25974543919970594,0.011037128438486903,0.0003151813159819071,0.000140953369554677,0.1,Along_DV
ecadGFPnbG4,4hAPF,46.87588903762524,-40.654466910424915,-21.76196868054183,0.8703135667403998,0.5929908071883115,0.3892160593943668,0.2651935509811071,0.010591946463404701,0.0003059987193742343,0.00013684678750973395,0.1,Along_DV
ecadGFPnbG4,4hAPF,48.91352821897625,-41.96386998621858,-23.321289266515873,0.8672368144233783,0.6043221223183666,0.3878400939282088,0.2702610691621621,0.010231320238418284,0.0002900173296981545,0.0001296996927716084,0.1,Along_DV
ecadGFPnbG4,4hAPF,50.951167400327265,-43.241537989152114,-24.90891501215551,0.864187372572154,0.614880558090263,0.38647634207365467,0.27498294518656724,0.009962915243314855,0.00026924074043630864,0.00012040811958559249,0.1,Along_DV
ecadGFPnbG4,4hAPF,52.98880658167825,-44.48760894850577,-26.523394368892202,0.8610949871183189,0.62472658636917,0.3850933852561733,0.2793862228945715,0.00978000817354491,0.0002458421162702034,0.00010994393674251636,0.1,Along_DV
ecadGFPnbG4,4hAPF,55.02644576302926,-45.701911662897714,-28.163388770304106,0.8579041709490626,0.6339065368652134,0.38366640888454084,0.2834916215624187,0.009672496137280866,0.00022124339329184143,9.894305339465567e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,57.06408494438027,-46.88402527397136,-29.827668023771867,0.8545787152197514,0.642455728573646,0.3821792198711596,0.28731493632496524,0.00962912514478605,0.00019655241219098676,8.790091096012094e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,59.10172412573125,-48.033339355827344,-31.515105756415295,0.8511052936817811,0.6504014855046552,0.38062585853647696,0.2908683868510506,0.009637667453296864,0.000172344395512817,7.70747567815537e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,61.13936330708226,-49.1491140044556,-33.22467486103024,0.8474965806676146,0.6577663142219609,0.37901199301428407,0.2941620383819582,0.009684996188971132,0.00014869990420713735,6.650061881097321e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,63.177002488433274,-50.23053992716722,-34.95544294202516,0.8437940126144899,0.6645713402881841,0.3773561542426629,0.29720533855650483,0.009757098260611923,0.00012579034001774535,5.625515023849814e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,65.21464166978426,-51.276798532026454,-36.7065677613579,0.8400702816232415,0.6708399565348495,0.37569085111739203,0.30000874896698554,0.009839063269074796,0.00010567563790658675,4.72595819849563e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,67.25228085113527,-52.28712201728274,-38.477292684472545,0.8364316014880369,0.6766015136235338,0.37406358389125294,0.30258539562829434,0.00991508267600973,9.616098534075643e-05,4.300450000105843e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,69.28992003248628,-53.26085346080259,-40.266942126235946,0.8330197407103357,0.6818948080484445,0.37253775336551187,0.3049526288600985,0.009968489558962278,0.00011109310289734367,4.968234598196786e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,71.32755921383726,-54.19750690950163,-42.07491699687455,0.8300137827450697,0.6867711194952648,0.3711934480959435,0.30713338163500864,0.009981864205103429,0.00015575461182832246,6.965557997144436e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,73.36519839518827,-55.09682722736632,-43.90069015319817,0.8276313560214839,0.6912966332712852,0.37012799447487355,0.3091572529222673,0.009939296984641872,0.0002231618294188207,9.980100411273908e-05,0.1,Along_DV
ecadGFPnbG4,4hAPF,75.40283757653928,-55.95883079797876,-45.743800848958564,0.8261187563612141,0.6955523636440392,0.3694515393422523,0.311060473403745,0.00984909898247862,0.0002934487559071168,0.00013123427322421122,0.1,Along_DV
ecadGFPnbG4,4hAPF,77.44047675789027,-56.78374073236491,-47.60383904364022,0.825709743825782,0.6996242803661543,0.3692686233756771,0.31288148992161846,0.00974727737672557,0.0003502826417335329,0.00015665115965087686,0.1,Along_DV
ecadGFPnbG4,4hAPF,79.47811593924128,-57.57180986057951,-49.48041558520167,0.8265852980174363,0.7035911032218694,0.3696601831137819,0.3146555070336342,0.009676710470292517,0.00038173464774593117,0.00017071692434536778,0.1,Along_DV
ecadGFPnbG4,4hAPF,81.51575512059229,-58.323117196207384,-51.37312887459463,0.8288410918866449,0.7075155447169156,0.37066900480073744,0.3164105706249631,0.009683055395182988,0.000378042169192792,0.0001690655977353119,0.1,Along_DV
ecadGFPnbG4,4hAPF,83.55339430194327,-59.03736353723923,-53.28153143307227,0.8324558323429003,0.7114365772311948,0.3722855658769786,0.31816410967374614,0.009814283887537512,0.00033388623311927224,0.00014931846280120687,0.1,Along_DV
ecadGFPnbG4,4hAPF,85.59103348329428,-59.71366706694687,-55.20509646949732,0.8372602904684882,0.7153609197471607,0.3744341848697517,0.3199191290002846,0.01012055191594853,0.0002598335399595084,0.00011620109163677375,0.1,Along_DV
ecadGFPnbG4,4hAPF,87.6286726646453,-60.3503589547585,-57.14318444765011,0.8429075783108374,0.7192518945879862,0.37695972877055195,0.32165922584885004,0.010654497435738337,0.00023837960381776002,0.00010660659971719595,0.1,Along_DV
ecadGFPnbG4,4hAPF,89.6663118459963,-60.94477895713396,-59.09500965353676,0.8488459151786618,0.723014724102107,0.3796154337525017,0.32334201436511334,0.011471961970923445,0.0004087359297370954,0.0001827922647477446,0.1,Along_DV
ecadGFPnbG4,4hAPF,91.70395102734729,-61.49307101844005,-61.059606762697264,0.854296194954716,0.7264797108710057,0.3820528729676315,0.32489160355639235,0.012632987718126298,0.0007352777209266555,0.0003288261932666243,0.1,Along_DV
ecadGFPnbG4,4hAPF,93.7415902086983,-61.98997887182573,-63.03579740751362,0.8582383514689169,0.7293889152379734,0.38381585895637094,0.32619263930138814,0.014202713487682109,0.0011773374509483027,0.0005265213145553458,0.1,Along_DV
ecadGFPnbG4,4hAPF,95.7792293900493,-62.42864164009738,-65.02215674451791,0.859413361691274,0.7313983260081889,0.3843413395026605,0.32709127511677255,0.01625141283529545,0.0017270087095193306,0.0007723417744438822,0.1,Along_DV
ecadGFPnbG4,wL3,-58.69604498096071,52.0534180263645,-24.403397742502413,0.7102465690384393,1.0813874169427204,0.31763192183118955,0.4836111548593661,0.012936037559845636,0.0014721957387471328,0.000658385949604822,0.15,Across_DV
ecadGFPnbG4,wL3,-56.663163649767725,50.645065713558814,-22.937632906032157,0.6816824924880837,1.051154117725282,0.30485767845496897,0.4700904124125094,0.013021815630206268,0.0006841601853701637,0.00030596573639730864,0.15,Across_DV
ecadGFPnbG4,wL3,-54.63028231857475,49.19851050221857,-21.509741523602816,0.6545585844413214,1.0207619921103848,0.29272749801336617,0.45649864064138485,0.013043298024900469,0.0002314170459534086,0.00010349284918080284,0.15,Across_DV
ecadGFPnbG4,wL3,-52.59740098738177,47.714704477540124,-20.120778299805647,0.6286845274519512,0.9898002774165694,0.2811562679569791,0.4426521408903198,0.013018321638349956,0.00019873702045099817,8.887789747483956e-05,0.15,Across_DV
ecadGFPnbG4,wL3,-50.56451965618879,46.194724458623696,-18.771606440244494,0.6039307249054952,0.95805135934838,0.27008603091788247,0.4284535930878113,0.01296470441566811,0.00024736896544970107,0.00011062676445386568,0.15,Across_DV
ecadGFPnbG4,wL3,-48.53163832499581,44.63973159814333,-17.462964381213656,0.5802156576860008,0.9254467536083959,0.2594803304391292,0.4138723701249744,0.012900994032115138,0.00020566031357585415,9.197408828590654e-05,0.15,Across_DV
ecadGFPnbG4,wL3,-46.49875699380283,43.05093091762943,-16.195532550359225,0.5575018531134232,0.8920242046888657,0.24932240822874338,0.39892535185189804,0.012846711946715206,0.00011824843785924707,5.288230905728723e-05,0.15,Across_DV
ecadGFPnbG4,wL3,-44.46587566260985,41.42952991402071,-14.969999835041673,0.5357920411331788,0.8578806491030634,0.23961348515543024,0.38365588959521874,0.01281774633351177,6.967504131734055e-05,3.1159625744135995e-05,0.15,Across_DV
ecadGFPnbG4,wL3,-42.43299433141687,39.776707372122864,-13.78710967965145,0.5151154540189264,0.8231259004319387,0.23036663428939735,0.36811309348130766,0.012809750641490467,0.00010037688150643397,4.488990608356557e-05,0.15,Across_DV
ecadGFPnbG4,wL3,-40.4001130002239,38.093618546519835,-12.64764822940922,0.4955025760791289,0.7878450100616925,0.22159548862783868,0.35233499964639003,0.012814714236369804,0.00011974149889441332,5.3550026251124816e-05,0.15,Across_DV
ecadGFPnbG4,wL3,-38.367231669030915,36.381411303723404,-11.552417070656194,0.47697466532300664,0.752086287137635,0.2133095550414909,0.33634321259703553,0.01282890264943965,0.00011290763511330759,5.0493829458419585e-05,0.15,Across_DV
ecadGFPnbG4,wL3,-36.33435033783793,34.64123394333769,-10.502218140032603,0.4595465034365168,0.715869122002858,0.20551544410127845,0.3201464039582962,0.012848513546524984,8.576545133250649e-05,3.8355475860086884e-05,0.15,Across_DV
